instance,feasibility,objective,runtime
617,True,437.6482,0.00012471294
618,True,417.90277,0.00012471294
619,True,417.10657,0.00012471294
620,True,449.29236,0.00012471294
621,True,357.4166,0.00012471294
622,True,325.88995,0.00012471294
623,True,471.7337,0.00012471294
624,True,413.866,0.00012471294
625,True,331.01288,0.00012471294
626,True,432.80826,0.00012471294
627,True,397.30872,0.00012471294
628,True,327.79675,0.00012471294
629,True,454.9186,0.00012471294
630,True,454.4165,0.00012471294
631,True,337.27902,0.00012471294
632,True,335.3673,0.00012471294
633,True,398.6999,0.00012471294
634,True,376.66907,0.00012471294
635,True,374.48004,0.00012471294
636,True,349.81732,0.00012471294
637,True,369.28296,0.00012471294
638,True,379.93927,0.00012471294
639,True,373.61768,0.00012471294
640,True,385.30258,0.00012471294
641,True,395.05618,0.00012471294
642,True,403.9423,0.00012471294
643,True,442.07324,0.00012471294
644,True,363.22192,0.00012471294
645,True,312.64185,0.00012471294
646,True,408.13574,0.00012471294
647,True,434.6883,0.00012471294
648,True,346.5712,0.00012471294
649,True,334.37842,0.00012471294
650,True,378.01337,0.00012471294
651,True,339.94223,0.00012471294
652,True,360.95978,0.00012471294
653,True,384.6743,0.00012471294
654,True,391.369,0.00012471294
655,True,443.67746,0.00012471294
656,True,415.25818,0.00012471294
657,True,372.74893,0.00012471294
658,True,311.0562,0.00012471294
659,True,455.99356,0.00012471294
660,True,402.0428,0.00012471294
661,True,409.37177,0.00012471294
662,True,362.38773,0.00012471294
663,True,368.48813,0.00012471294
664,True,427.7912,0.00012471294
665,True,312.97824,0.00012471294
666,True,415.21112,0.00012471294
667,True,528.2378,0.00012471294
668,True,439.6165,0.00012471294
669,True,411.96222,0.00012471294
670,True,515.5501,0.00012471294
671,True,428.2287,0.00012471294
672,True,419.43637,0.00012471294
673,True,399.5842,0.00012471294
674,True,452.05255,0.00012471294
675,True,437.17004,0.00012471294
676,True,383.6654,0.00012471294
677,True,500.8317,0.00012471294
678,True,441.3308,0.00012471294
679,True,356.5721,0.00012471294
680,True,351.01138,0.00012471294
681,True,447.90295,0.00012471294
682,True,391.6932,0.00012471294
683,True,405.45773,0.00012471294
684,True,438.64008,0.00012471294
685,True,435.07574,0.00012471294
686,True,401.31415,0.00012471294
687,True,338.8587,0.00012471294
688,True,353.6071,0.00012471294
689,True,446.09436,0.00012471294
690,True,373.4758,0.00012471294
691,True,391.23224,0.00012471294
692,True,377.10425,0.00012471294
693,True,363.3446,0.00012471294
694,True,383.20242,0.00012471294
695,True,382.4992,0.00012471294
696,True,419.4067,0.00012471294
697,True,385.9559,0.00012471294
698,True,408.2508,0.00012471294
699,True,467.48434,0.00012471294
700,True,424.03546,0.00012471294
701,True,418.86206,0.00012471294
702,True,333.85458,0.00012471294
703,True,322.59064,0.00012471294
704,True,408.68506,0.00012471294
705,True,333.62823,0.00012471294
706,True,484.13983,0.00012471294
707,True,506.95615,0.00012471294
708,True,461.08514,0.00012471294
709,True,492.42572,0.00012471294
710,True,400.19116,0.00012471294
711,True,384.16852,0.00012471294
712,True,506.07132,0.00012471294
713,True,444.4453,0.00012471294
714,True,365.8932,0.00012471294
715,True,299.7394,0.00012471294
716,True,333.98605,0.00012471294
717,True,405.0907,0.00012471294
718,True,456.63852,0.00012471294
719,True,359.2442,0.00012471294
720,True,415.3133,0.00012471294
721,True,403.83896,0.00012471294
722,True,428.91965,0.00012471294
723,True,367.4852,0.00012471294
724,True,328.86774,0.00012471294
725,True,298.42105,0.00012471294
726,True,471.45605,0.00012471294
727,True,351.61462,0.00012471294
728,True,411.2135,0.00012471294
729,True,376.70816,0.00012471294
730,True,376.1625,0.00012471294
731,True,368.5004,0.00012471294
732,True,398.3909,0.00012471294
733,True,454.82654,0.00012471294
734,True,368.77692,0.00012471294
735,True,518.7772,0.00012471294
736,True,354.4447,0.00012471294
737,True,398.41788,0.00012471294
738,True,480.43985,0.00012471294
739,True,369.9566,0.00012471294
740,True,413.00226,0.00012471294
741,True,416.34845,0.00012471294
742,True,426.78265,0.00012471294
743,True,454.3993,0.00012471294
744,True,389.3117,0.00012471294
745,True,420.06058,0.00012471294
746,True,355.50345,0.00012471294
747,True,353.8491,0.00012471294
748,True,370.9817,0.00012471294
749,True,473.84058,0.00012471294
750,True,330.18356,0.00012406445
751,True,500.98895,0.00012406445
752,True,402.03305,0.00012406445
753,True,382.31998,0.00012406445
754,True,380.69617,0.00012406445
755,True,427.8563,0.00012406445
756,True,398.03888,0.00012406445
757,True,441.5702,0.00012406445
758,True,365.0118,0.00012406445
759,True,410.8862,0.00012406445
760,True,420.43234,0.00012406445
761,True,482.6456,0.00012406445
762,True,319.00882,0.00012406445
763,True,331.04504,0.00012406445
764,True,410.4482,0.00012406445
765,True,297.6204,0.00012406445
766,True,477.22034,0.00012406445
767,True,387.12457,0.00012406445
768,True,338.0993,0.00012406445
769,True,386.5721,0.00012406445
770,True,335.1428,0.00012406445
771,True,449.55875,0.00012406445
772,True,390.79657,0.00012406445
773,True,324.6676,0.00012406445
774,True,384.5252,0.00012406445
775,True,388.60938,0.00012406445
776,True,395.57495,0.00012406445
777,True,393.03223,0.00012406445
778,True,410.12878,0.00012406445
779,True,429.96555,0.00012406445
780,True,374.76968,0.00012406445
781,True,484.18137,0.00012406445
782,True,426.04852,0.00012406445
783,True,315.20175,0.00012406445
784,True,429.54584,0.00012406445
785,True,426.88812,0.00012406445
786,True,447.07303,0.00012406445
787,True,411.38486,0.00012406445
788,True,331.26535,0.00012406445
789,True,444.73477,0.00012406445
790,True,357.05414,0.00012406445
791,True,389.821,0.00012406445
792,True,417.4973,0.00012406445
793,True,313.72366,0.00012406445
794,True,389.82385,0.00012406445
795,True,375.93546,0.00012406445
796,True,375.18164,0.00012406445
797,True,320.04733,0.00012406445
798,True,377.95044,0.00012406445
799,True,378.44873,0.00012406445
800,True,367.83374,0.00012406445
801,True,445.21915,0.00012406445
802,True,398.20245,0.00012406445
803,True,428.64905,0.00012406445
804,True,372.7466,0.00012406445
805,True,412.80356,0.00012406445
806,True,417.97043,0.00012406445
807,True,412.20282,0.00012406445
808,True,362.70343,0.00012406445
809,True,457.69296,0.00012406445
810,True,389.7043,0.00012406445
811,True,377.0906,0.00012406445
812,True,469.38416,0.00012406445
813,True,428.56436,0.00012406445
814,True,394.74487,0.00012406445
815,True,392.1264,0.00012406445
816,True,362.32547,0.00012406445
817,True,433.91132,0.00012406445
818,True,416.80487,0.00012406445
819,True,484.89685,0.00012406445
820,True,385.34824,0.00012406445
821,True,383.60336,0.00012406445
822,True,505.83362,0.00012406445
823,True,449.18872,0.00012406445
824,True,419.7893,0.00012406445
825,True,302.44003,0.00012406445
826,True,367.5025,0.00012406445
827,True,389.16046,0.00012406445
828,True,446.15384,0.00012406445
829,True,392.7712,0.00012406445
830,True,390.90076,0.00012406445
831,True,458.89435,0.00012406445
832,True,327.77054,0.00012406445
833,True,442.8421,0.00012406445
834,True,480.9506,0.00012406445
835,True,397.12433,0.00012406445
836,True,399.89532,0.00012406445
837,True,484.2064,0.00012406445
838,True,478.75415,0.00012406445
839,True,424.81537,0.00012406445
840,True,404.29544,0.00012406445
841,True,379.3186,0.00012406445
842,True,441.7194,0.00012406445
843,True,380.34488,0.00012406445
844,True,301.4385,0.00012406445
845,True,424.0952,0.00012406445
846,True,436.22064,0.00012406445
847,True,424.10458,0.00012406445
848,True,420.2984,0.00012406445
849,True,376.11255,0.00012406445
